4.47899,-11.191,-0.724831,1,0.5
4.66614,-11.3567,-0.724831,1,0.547723
4.85329,-11.5225,-0.724831,1,0.591608
5.04045,-11.6882,-0.724831,1,0.632456
5.2276,-11.854,-0.724831,1,0.67082
5.41475,-12.0197,-0.724831,1,0.707107
5.6019,-12.1855,-0.724831,1,0.74162
5.78906,-12.3512,-0.724831,1,0.774597
5.97621,-12.517,-0.724831,1,0.806226
6.16336,-12.6827,-0.724831,1,0.83666
6.35051,-12.8485,-0.724831,1,0.866025
6.53767,-13.0142,-0.724831,1,0.894427
6.72482,-13.18,-0.724831,1,0.921954
6.91197,-13.3457,-0.724831,1,0.948683
7.09913,-13.5115,-0.724831,1,0.974679
7.28628,-13.6772,-0.724831,1,1
7.47343,-13.843,-0.724831,1,1.0247
7.66058,-14.0087,-0.724831,1,1.04881
7.84774,-14.1745,-0.724831,1,1.07238
8.03489,-14.3403,-0.724831,1,1.09545
8.22204,-14.506,-0.724831,1,1.11803
8.40919,-14.6718,-0.724831,1,1.14018
8.59635,-14.8375,-0.724831,1,1.14018
8.7835,-15.0033,-0.724831,1,1.11803
8.97065,-15.169,-0.724831,1,1.09545
9.15781,-15.3348,-0.724831,1,1.07238
9.34496,-15.5005,-0.724831,1,1.04881
9.53211,-15.6663,-0.724831,1,1.0247
9.71926,-15.832,-0.724831,1,1
9.90642,-15.9978,-0.724831,1,0.974679
10.0936,-16.1635,-0.724831,1,0.948683
10.2807,-16.3293,-0.724831,1,0.921954
10.4679,-16.495,-0.724831,1,0.894427
10.655,-16.6608,-0.724831,1,0.866025
10.8422,-16.8265,-0.724831,1,0.83666
11.0293,-16.9923,-0.724831,1,0.806226
11.2165,-17.158,-0.724831,1,0.774597
11.4036,-17.3238,-0.724831,1,0.74162
11.5908,-17.4895,-0.724831,1,0.707107
11.7779,-17.6553,-0.724831,1,0.67082
11.9651,-17.821,-0.724831,1,0.632456
12.1523,-17.9868,-0.724831,1,0.591608
12.3394,-18.1526,-0.724831,1,0.547723
12.5266,-18.3183,-0.724831,1,0.25
12.7137,-18.4841,-0.724831,1,0.25
12.9009,-18.6498,-0.724831,1,0.25
13.088,-18.8156,-0.724831,1,0.25
13.2752,-18.9813,-0.724831,1,0.25
13.4494,-19.1356,0.23806,2,0
13.6923,-19.0766,0.23806,1,0.25
13.9352,-19.0177,0.23806,1,0.25
14.0034,-19.0011,2.41676,2,0
13.8163,-18.8354,2.41676,1,0.223607
13.6291,-18.6696,2.41676,1,0.316228
13.442,-18.5039,2.41676,1,0.387298
13.2548,-18.3381,2.41676,1,0.447214
13.0677,-18.1724,2.41676,1,0.5
12.8805,-18.0066,2.41676,1,0.547723
12.6933,-17.8409,2.41676,1,0.591608
12.5062,-17.6751,2.41676,1,0.632456
12.319,-17.5094,2.41676,1,0.67082
12.1319,-17.3436,2.41676,1,0.707107
11.9447,-17.1779,2.41676,1,0.74162
11.7576,-17.0121,2.41676,1,0.774597
11.5704,-16.8464,2.41676,1,0.806226
11.3833,-16.6806,2.41676,1,0.83666
11.1961,-16.5149,2.41676,1,0.866025
11.009,-16.3491,2.41676,1,0.894427
10.8218,-16.1833,2.41676,1,0.921954
10.6347,-16.0176,2.41676,1,0.948683
10.4475,-15.8518,2.41676,1,0.974679
10.2604,-15.6861,2.41676,1,1
10.0732,-15.5203,2.41676,1,1.0247
9.88606,-15.3546,2.41676,1,1.04881
9.6989,-15.1888,2.41676,1,1.07238
9.51175,-15.0231,2.41676,1,1.09545
9.3246,-14.8573,2.41676,1,1.11803
9.13745,-14.6916,2.41676,1,1.14018
