-7.07808,2.45929,-0.175811,1,0.921954
-6.83194,2.41556,-0.175811,1,0.948683
-6.58579,2.37183,-0.175811,1,0.974679
-6.33964,2.32811,-0.175811,1,1
-6.0935,2.28438,-0.175811,1,1.0247
-5.84735,2.24065,-0.175811,1,1.04881
-5.60121,2.19693,-0.175811,1,1.07238
-5.35506,2.1532,-0.175811,1,1.09545
-5.10891,2.10947,-0.175811,1,1.11803
-4.86277,2.06575,-0.175811,1,1.09545
-4.61662,2.02202,-0.175811,1,1.07238
-4.37048,1.97829,-0.175811,1,1.04881
-4.12433,1.93457,-0.175811,1,1.0247
-3.87818,1.89084,-0.175811,1,1
-3.63204,1.84711,-0.175811,1,0.974679
-3.38589,1.80339,-0.175811,1,0.948683
-3.13975,1.75966,-0.175811,1,0.921954
-2.8936,1.71593,-0.175811,1,0.894427
-2.64745,1.67221,-0.175811,1,0.866025
-2.40131,1.62848,-0.175811,1,0.83666
-2.15516,1.58475,-0.175811,1,0.806226
-1.90902,1.54103,-0.175811,1,0.774597
-1.66287,1.4973,-0.175811,1,0.74162
-1.41672,1.45357,-0.175811,1,0.707107
-1.17058,1.40985,-0.175811,1,0.67082
-0.924432,1.36612,-0.175811,1,0.632456
-0.678286,1.32239,-0.175811,1,0.591608
-0.43214,1.27867,-0.175811,1,0.547723
-0.185994,1.23494,-0.175811,1,0.25
0.0601524,1.19121,-0.175811,1,0.25
0.306298,1.14749,-0.175811,1,0.25
0.552444,1.10376,-0.175811,1,0.25
0.798591,1.06003,-0.175811,1,0.25
0.968783,1.0298,0.253218,2,0
1.21081,1.09243,0.253218,1,0.25
1.45283,1.15506,0.253218,1,0.25
1.69486,1.21769,0.253218,1,0.25
1.93689,1.28032,0.253218,1,0.25
2.05794,1.31164,2.96578,2,0
1.81179,1.35537,2.96578,1,0.223607
1.56565,1.39909,2.96578,1,0.316228
1.3195,1.44282,2.96578,1,0.387298
1.07335,1.48655,2.96578,1,0.447214
0.827209,1.53028,2.96578,1,0.5
0.581063,1.574,2.96578,1,0.547723
0.334917,1.61773,2.96578,1,0.591608
0.0887707,1.66146,2.96578,1,0.632456
-0.157375,1.70518,2.96578,1,0.67082
-0.403521,1.74891,2.96578,1,0.707107
-0.649668,1.79264,2.96578,1,0.74162
-0.895814,1.83636,2.96578,1,0.774597
-1.14196,1.88009,2.96578,1,0.806226
-1.38811,1.92382,2.96578,1,0.83666
-1.63425,1.96754,2.96578,1,0.866025
-1.8804,2.01127,2.96578,1,0.894427
-2.12654,2.055,2.96578,1,0.921954
-2.37269,2.09872,2.96578,1,0.948683
-2.61884,2.14245,2.96578,1,0.974679
-2.86498,2.18618,2.96578,1,1
-3.11113,2.2299,2.96578,1,1.0247
-3.35727,2.27363,2.96578,1,1.04881
-3.60342,2.31736,2.96578,1,1.07238
-3.84957,2.36108,2.96578,1,1.09545
-4.09571,2.40481,2.96578,1,1.11803
-4.34186,2.44854,2.96578,1,1.14018
-4.588,2.49226,2.96578,1,1.1619
-4.83415,2.53599,2.96578,1,1.18322
-5.0803,2.57972,2.96578,1,1.20416
-5.32644,2.62344,2.96578,1,1.18322
-5.57259,2.66717,2.96578,1,1.1619
-5.81874,2.7109,2.96578,1,1.14018
-6.06488,2.75462,2.96578,1,1.11803
-6.31103,2.79835,2.96578,1,1.09545
-6.55717,2.84208,2.96578,1,1.07238
-6.80332,2.8858,2.96578,1,1.04881
-7.04947,2.92953,2.96578,1,1.0247
-7.29561,2.97326,2.96578,1,1
-7.54176,3.01698,2.96578,1,0.974679
-7.7879,3.06071,2.96578,1,0.948683
-8.03405,3.10444,2.96578,1,0.921954
-8.2802,3.14816,2.96578,1,0.894427
-8.52634,3.19189,2.96578,1,0.866025
-8.77249,3.23562,2.96578,1,0.83666
-9.01863,3.27934,2.96578,1,0.806226
-9.26478,3.32307,2.96578,1,0.774597
-9.51093,3.3668,2.96578,1,0.74162
-9.75707,3.41052,2.96578,1,0.707107
-10.0032,3.45425,2.96578,1,0.67082
-10.2494,3.49798,2.96578,1,0.632456
-10.4955,3.5417,2.96578,1,0.591608
-10.7417,3.58543,2.96578,1,0.547723
-10.9878,3.62916,2.96578,1,0.25
-11.2339,3.67288,2.96578,1,0.25
-11.4801,3.71661,2.96578,1,0.25
-11.7262,3.76034,2.96578,1,0.25
-11.9724,3.80406,2.96578,1,0.25
-12.0565,3.81901,2.48146,2,0
-12.254,3.97232,2.48146,1,0.25
-12.4515,4.12562,2.48146,1,0.25
-12.649,4.27892,2.48146,1,0.25
-12.8464,4.43223,2.48146,1,0.25
-12.8505,4.43539,-0.175811,2,0
-12.6044,4.39166,-0.175811,1,0.223607
-12.3582,4.34793,-0.175811,1,0.316228
-12.1121,4.30421,-0.175811,1,0.387298
-11.8659,4.26048,-0.175811,1,0.447214
-11.6198,4.21675,-0.175811,1,0.5
-11.3736,4.17303,-0.175811,1,0.547723
-11.1275,4.1293,-0.175811,1,0.591608
-10.8813,4.08557,-0.175811,1,0.632456
-10.6352,4.04185,-0.175811,1,0.67082
-10.3891,3.99812,-0.175811,1,0.707107
-10.1429,3.95439,-0.175811,1,0.74162
-9.89676,3.91067,-0.175811,1,0.774597
-9.65062,3.86694,-0.175811,1,0.806226
-9.40447,3.82321,-0.175811,1,0.83666
-9.15833,3.77949,-0.175811,1,0.866025
-8.91218,3.73576,-0.175811,1,0.894427
-8.66603,3.69203,-0.175811,1,0.921954
-8.41989,3.64831,-0.175811,1,0.948683
-8.17374,3.60458,-0.175811,1,0.974679
-7.9276,3.56085,-0.175811,1,1
-7.68145,3.51713,-0.175811,1,1.0247
-7.4353,3.4734,-0.175811,1,1.04881
-7.18916,3.42967,-0.175811,1,1.07238
-6.94301,3.38595,-0.175811,1,1.09545
-6.69687,3.34222,-0.175811,1,1.11803
-6.45072,3.29849,-0.175811,1,1.14018
-6.20457,3.25477,-0.175811,1,1.1619
-5.95843,3.21104,-0.175811,1,1.18322
-5.71228,3.16731,-0.175811,1,1.20416
-5.46613,3.12359,-0.175811,1,1.22474
-5.21999,3.07986,-0.175811,1,1.24499
-4.97384,3.03613,-0.175811,1,1.26491
-4.7277,2.99241,-0.175811,1,1.26491
-4.48155,2.94868,-0.175811,1,1.24499
-4.2354,2.90495,-0.175811,1,1.22474
-3.98926,2.86123,-0.175811,1,1.20416
-3.74311,2.8175,-0.175811,1,1.18322
-3.49697,2.77377,-0.175811,1,1.1619
-3.25082,2.73005,-0.175811,1,1.14018
-3.00467,2.68632,-0.175811,1,1.11803
-2.75853,2.64259,-0.175811,1,1.09545
-2.51238,2.59887,-0.175811,1,1.07238
-2.26624,2.55514,-0.175811,1,1.04881
-2.02009,2.51141,-0.175811,1,1.0247
-1.77394,2.46768,-0.175811,1,1
-1.5278,2.42396,-0.175811,1,0.974679
-1.28165,2.38023,-0.175811,1,0.948683
-1.0355,2.3365,-0.175811,1,0.921954
-0.789359,2.29278,-0.175811,1,0.894427
-0.543213,2.24905,-0.175811,1,0.866025
-0.297067,2.20532,-0.175811,1,0.83666
-0.0509205,2.1616,-0.175811,1,0.806226
0.195226,2.11787,-0.175811,1,0.774597
0.441372,2.07414,-0.175811,1,0.74162
0.687518,2.03042,-0.175811,1,0.707107
0.933664,1.98669,-0.175811,1,0.67082
1.17981,1.94296,-0.175811,1,0.632456
1.42596,1.89924,-0.175811,1,0.591608
1.6721,1.85551,-0.175811,1,0.547723
1.91825,1.81178,-0.175811,1,0.25
2.16439,1.76806,-0.175811,1,0.25
2.41054,1.72433,-0.175811,1,0.25
2.65669,1.6806,-0.175811,1,0.25
2.90283,1.63688,-0.175811,1,0.25
3.14709,1.59349,0.253218,2,0
3.38912,1.65612,0.253218,1,0.223607
3.63115,1.71875,0.253218,1,0.316228
3.87318,1.78138,0.253218,1,0.387298
4.1152,1.84401,0.253218,1,0.447214
4.35723,1.90664,0.253218,1,0.5
4.59926,1.96927,0.253218,1,0.547723
4.84129,2.0319,0.253218,1,0.591608
5.08331,2.09453,0.253218,1,0.632456
5.32534,2.15716,0.253218,1,0.67082
5.56737,2.21979,0.253218,1,0.707107
5.8094,2.28242,0.253218,1,0.74162
6.05142,2.34505,0.253218,1,0.774597
6.29345,2.40768,0.253218,1,0.74162
6.53548,2.47031,0.253218,1,0.707107
6.77751,2.53294,0.253218,1,0.67082
7.01953,2.59557,0.253218,1,0.632456
7.26156,2.6582,0.253218,1,0.591608
7.50359,2.72083,0.253218,1,0.547723
7.74562,2.78346,0.253218,1,0.25
7.98764,2.84609,0.253218,1,0.25
8.22967,2.90872,0.253218,1,0.25
8.4717,2.97135,0.253218,1,0.25
8.71373,3.03398,0.253218,1,0.25
8.83088,3.06429,-2.95012,2,0
8.58545,3.01672,-2.95012,1,0.223607
8.34002,2.96914,-2.95012,1,0.316228
8.09459,2.92156,-2.95012,1,0.387298
7.84916,2.87399,-2.95012,1,0.447214
7.60373,2.82641,-2.95012,1,0.5
7.3583,2.77883,-2.95012,1,0.547723
7.11287,2.73126,-2.95012,1,0.591608
6.86744,2.68368,-2.95012,1,0.632456
6.62201,2.6361,-2.95012,1,0.67082
6.37658,2.58853,-2.95012,1,0.707107
6.13115,2.54095,-2.95012,1,0.74162
5.88572,2.49337,-2.95012,1,0.774597
5.64029,2.4458,-2.95012,1,0.806226
5.39485,2.39822,-2.95012,1,0.83666
5.14942,2.35064,-2.95012,1,0.806226
4.90399,2.30307,-2.95012,1,0.774597
4.65856,2.25549,-2.95012,1,0.74162
4.41313,2.20791,-2.95012,1,0.707107
4.1677,2.16034,-2.95012,1,0.67082
3.92227,2.11276,-2.95012,1,0.632456
3.67684,2.06518,-2.95012,1,0.591608
3.43141,2.01761,-2.95012,1,0.547723
3.18598,1.97003,-2.95012,1,0.25
2.94055,1.92245,-2.95012,1,0.25
2.69512,1.87487,-2.95012,1,0.25
2.44968,1.8273,-2.95012,1,0.25
2.20425,1.77972,-2.95012,1,0.25
2.1538,1.76994,2.96578,2,0
1.90765,1.81367,2.96578,1,0.25
1.66151,1.85739,2.96578,1,0.25
1.41536,1.90112,2.96578,1,0.25
1.16922,1.94485,2.96578,1,0.25
0.923074,1.98857,2.96578,1,0.25
0.870571,1.9979,0.191475,2,0
1.116,2.04548,0.191475,1,0.223607
1.36143,2.09305,0.191475,1,0.316228
1.60686,2.14063,0.191475,1,0.387298
1.85229,2.18821,0.191475,1,0.447214
2.09773,2.23578,0.191475,1,0.5
2.34316,2.28336,0.191475,1,0.547723
2.58859,2.33094,0.191475,1,0.591608
2.83402,2.37851,0.191475,1,0.632456
3.07945,2.42609,0.191475,1,0.67082
3.32488,2.47367,0.191475,1,0.707107
3.57031,2.52124,0.191475,1,0.74162
3.81574,2.56882,0.191475,1,0.774597
4.06117,2.6164,0.191475,1,0.806226
4.3066,2.66397,0.191475,1,0.83666
4.55203,2.71155,0.191475,1,0.866025
4.79747,2.75913,0.191475,1,0.894427
5.0429,2.8067,0.191475,1,0.921954
5.28833,2.85428,0.191475,1,0.948683
5.53376,2.90186,0.191475,1,0.974679
5.77919,2.94943,0.191475,1,1
6.02462,2.99701,0.191475,1,0.974679
6.27005,3.04459,0.191475,1,0.948683
6.51548,3.09217,0.191475,1,0.921954
6.76091,3.13974,0.191475,1,0.894427
7.00634,3.18732,0.191475,1,0.866025
7.25177,3.2349,0.191475,1,0.83666
7.49721,3.28247,0.191475,1,0.806226
7.74264,3.33005,0.191475,1,0.774597
7.98807,3.37763,0.191475,1,0.74162
8.2335,3.4252,0.191475,1,0.707107
8.47893,3.47278,0.191475,1,0.67082
8.72436,3.52036,0.191475,1,0.632456
8.96979,3.56793,0.191475,1,0.591608
9.21522,3.61551,0.191475,1,0.547723
9.46065,3.66309,0.191475,1,0.25
9.70608,3.71066,0.191475,1,0.25
9.95151,3.75824,0.191475,1,0.25
10.1969,3.80582,0.191475,1,0.25
10.4424,3.85339,0.191475,1,0.25
10.4499,3.85485,1.36697,2,0
10.5005,4.09967,1.36697,1,0.25
10.5511,4.34449,1.36697,1,0.25
10.5525,4.35146,-2.95012,2,0
10.3071,4.30389,-2.95012,1,0.223607
10.0617,4.25631,-2.95012,1,0.316228
9.81625,4.20873,-2.95012,1,0.387298
9.57082,4.16115,-2.95012,1,0.447214
9.32539,4.11358,-2.95012,1,0.5
9.07996,4.066,-2.95012,1,0.547723
8.83453,4.01842,-2.95012,1,0.591608
8.5891,3.97085,-2.95012,1,0.632456
8.34367,3.92327,-2.95012,1,0.67082
8.09824,3.87569,-2.95012,1,0.707107
7.8528,3.82812,-2.95012,1,0.74162
7.60737,3.78054,-2.95012,1,0.774597
7.36194,3.73296,-2.95012,1,0.806226
7.11651,3.68539,-2.95012,1,0.83666
6.87108,3.63781,-2.95012,1,0.866025
6.62565,3.59023,-2.95012,1,0.894427
6.38022,3.54266,-2.95012,1,0.921954
6.13479,3.49508,-2.95012,1,0.948683
5.88936,3.4475,-2.95012,1,0.974679
5.64393,3.39993,-2.95012,1,1
5.39849,3.35235,-2.95012,1,1.0247
5.15306,3.30477,-2.95012,1,1.04881
4.90763,3.2572,-2.95012,1,1.04881
4.6622,3.20962,-2.95012,1,1.0247
4.41677,3.16204,-2.95012,1,1
4.17134,3.11447,-2.95012,1,0.974679
3.92591,3.06689,-2.95012,1,0.948683
3.68048,3.01931,-2.95012,1,0.921954
3.43505,2.97174,-2.95012,1,0.894427
3.18962,2.92416,-2.95012,1,0.866025
2.94419,2.87658,-2.95012,1,0.83666
2.69875,2.829,-2.95012,1,0.806226
2.45332,2.78143,-2.95012,1,0.774597
2.20789,2.73385,-2.95012,1,0.74162
1.96246,2.68627,-2.95012,1,0.707107
1.71703,2.6387,-2.95012,1,0.67082
1.4716,2.59112,-2.95012,1,0.632456
1.22617,2.54354,-2.95012,1,0.591608
0.980738,2.49597,-2.95012,1,0.547723
0.735307,2.44839,-2.95012,1,0.25
0.489876,2.40081,-2.95012,1,0.25
0.244445,2.35324,-2.95012,1,0.25
-0.000985722,2.30566,-2.95012,1,0.25
-0.246417,2.25808,-2.95012,1,0.25
-0.412653,2.22586,2.96578,2,0
-0.658798,2.26958,2.96578,1,0.25
-0.904942,2.31331,2.96578,1,0.25
-1.15109,2.35704,2.96578,1,0.25
-1.39723,2.40076,2.96578,1,0.25
-1.64338,2.44449,2.96578,1,0.25
-1.69588,2.45382,0.191475,2,0
-1.45045,2.50139,0.191475,1,0.223607
-1.20502,2.54897,0.191475,1,0.316228
-0.959585,2.59655,0.191475,1,0.387298
-0.714154,2.64412,0.191475,1,0.447214
-0.468723,2.6917,0.191475,1,0.5
-0.223292,2.73928,0.191475,1,0.547723
0.0221385,2.78685,0.191475,1,0.591608
0.267569,2.83443,0.191475,1,0.632456
0.513,2.88201,0.191475,1,0.67082
0.758431,2.92958,0.191475,1,0.707107
1.00386,2.97716,0.191475,1,0.74162
1.24929,3.02474,0.191475,1,0.774597
1.49472,3.07232,0.191475,1,0.806226
1.74016,3.11989,0.191475,1,0.83666
1.98559,3.16747,0.191475,1,0.866025
2.23102,3.21505,0.191475,1,0.894427
2.47645,3.26262,0.191475,1,0.921954
2.72188,3.3102,0.191475,1,0.948683
2.96731,3.35778,0.191475,1,0.974679
3.21274,3.40535,0.191475,1,1
3.45817,3.45293,0.191475,1,1.0247
3.7036,3.50051,0.191475,1,1.04881
3.94903,3.54808,0.191475,1,1.07238
4.19446,3.59566,0.191475,1,1.09545
4.4399,3.64324,0.191475,1,1.11803
4.68533,3.69081,0.191475,1,1.11803
4.93076,3.73839,0.191475,1,1.09545
5.17619,3.78597,0.191475,1,1.07238
5.42162,3.83354,0.191475,1,1.04881
5.66705,3.88112,0.191475,1,1.0247
5.91248,3.9287,0.191475,1,1
6.15791,3.97627,0.191475,1,0.974679
6.40334,4.02385,0.191475,1,0.948683
6.64877,4.07143,0.191475,1,0.921954
6.89421,4.11901,0.191475,1,0.894427
7.13964,4.16658,0.191475,1,0.866025
7.38507,4.21416,0.191475,1,0.83666
7.6305,4.26174,0.191475,1,0.806226
7.87593,4.30931,0.191475,1,0.774597
8.12136,4.35689,0.191475,1,0.74162
8.36679,4.40447,0.191475,1,0.707107
8.61222,4.45204,0.191475,1,0.67082
8.85765,4.49962,0.191475,1,0.632456
9.10308,4.5472,0.191475,1,0.591608
9.34851,4.59477,0.191475,1,0.547723
9.59395,4.64235,0.191475,1,0.25
9.83938,4.68993,0.191475,1,0.25
10.0848,4.7375,0.191475,1,0.25
10.3302,4.78508,0.191475,1,0.25
10.5757,4.83266,0.191475,1,0.25
10.6552,4.84807,1.36697,2,0
10.7058,5.09289,1.36697,1,0.25
10.7564,5.33771,1.36697,1,0.25
10.7578,5.34468,-2.95012,2,0
10.5124,5.29711,-2.95012,1,0.223607
10.267,5.24953,-2.95012,1,0.316228
10.0215,5.20195,-2.95012,1,0.387298
9.77612,5.15438,-2.95012,1,0.447214
9.53069,5.1068,-2.95012,1,0.5
9.28525,5.05922,-2.95012,1,0.547723
9.03982,5.01165,-2.95012,1,0.591608
8.79439,4.96407,-2.95012,1,0.632456
8.54896,4.91649,-2.95012,1,0.67082
8.30353,4.86892,-2.95012,1,0.707107
8.0581,4.82134,-2.95012,1,0.74162
7.81267,4.77376,-2.95012,1,0.774597
7.56724,4.72618,-2.95012,1,0.806226
7.32181,4.67861,-2.95012,1,0.83666
7.07638,4.63103,-2.95012,1,0.866025
6.83094,4.58345,-2.95012,1,0.894427
6.58551,4.53588,-2.95012,1,0.921954
6.34008,4.4883,-2.95012,1,0.948683
6.09465,4.44072,-2.95012,1,0.974679
5.84922,4.39315,-2.95012,1,1
5.60379,4.34557,-2.95012,1,1.0247
5.35836,4.29799,-2.95012,1,1.04881
5.11293,4.25042,-2.95012,1,1.07238
4.8675,4.20284,-2.95012,1,1.09545
4.62207,4.15526,-2.95012,1,1.11803
4.37664,4.10769,-2.95012,1,1.14018
4.1312,4.06011,-2.95012,1,1.1619
3.88577,4.01253,-2.95012,1,1.18322
3.64034,3.96496,-2.95012,1,1.1619
3.39491,3.91738,-2.95012,1,1.14018
3.14948,3.8698,-2.95012,1,1.11803
2.90405,3.82223,-2.95012,1,1.09545
2.65862,3.77465,-2.95012,1,1.07238
2.41319,3.72707,-2.95012,1,1.04881
2.16776,3.67949,-2.95012,1,1.0247
1.92233,3.63192,-2.95012,1,1
1.67689,3.58434,-2.95012,1,0.974679
1.43146,3.53676,-2.95012,1,0.948683
1.18603,3.48919,-2.95012,1,0.921954
0.940601,3.44161,-2.95012,1,0.894427
0.69517,3.39403,-2.95012,1,0.866025
0.449739,3.34646,-2.95012,1,0.83666
0.204308,3.29888,-2.95012,1,0.806226
-0.0411225,3.2513,-2.95012,1,0.774597
-0.286554,3.20373,-2.95012,1,0.74162
-0.531984,3.15615,-2.95012,1,0.707107
-0.777415,3.10857,-2.95012,1,0.67082
-1.02285,3.061,-2.95012,1,0.632456
-1.26828,3.01342,-2.95012,1,0.591608
-1.51371,2.96584,-2.95012,1,0.547723
-1.75914,2.91827,-2.95012,1,0.25
-2.00457,2.87069,-2.95012,1,0.25
-2.25,2.82311,-2.95012,1,0.25
-2.49543,2.77554,-2.95012,1,0.25
-2.74086,2.72796,-2.95012,1,0.25
-2.9791,2.68178,2.96578,2,0
-3.22525,2.7255,2.96578,1,0.25
-3.47139,2.76923,2.96578,1,0.25
-3.71754,2.81296,2.96578,1,0.25
-3.96368,2.85668,2.96578,1,0.25
-4.20982,2.90041,2.96578,1,0.25
-4.26233,2.90973,0.191475,2,0
-4.0169,2.95731,0.191475,1,0.223607
-3.77147,3.00489,0.191475,1,0.316228
-3.52603,3.05247,0.191475,1,0.387298
-3.2806,3.10004,0.191475,1,0.447214
-3.03517,3.14762,0.191475,1,0.5
-2.78974,3.1952,0.191475,1,0.547723
-2.54431,3.24277,0.191475,1,0.591608
-2.29888,3.29035,0.191475,1,0.632456
-2.05345,3.33793,0.191475,1,0.67082
-1.80802,3.3855,0.191475,1,0.707107
-1.56259,3.43308,0.191475,1,0.74162
-1.31716,3.48066,0.191475,1,0.774597
-1.07172,3.52823,0.191475,1,0.806226
-0.826294,3.57581,0.191475,1,0.83666
-0.580863,3.62339,0.191475,1,0.866025
-0.335432,3.67096,0.191475,1,0.894427
-0.0900008,3.71854,0.191475,1,0.921954
0.15543,3.76612,0.191475,1,0.948683
0.400861,3.81369,0.191475,1,0.974679
0.646292,3.86127,0.191475,1,1
0.891723,3.90885,0.191475,1,1.0247
1.13715,3.95642,0.191475,1,1.04881
1.38259,4.004,0.191475,1,1.07238
1.62802,4.05158,0.191475,1,1.09545
1.87345,4.09915,0.191475,1,1.11803
2.11888,4.14673,0.191475,1,1.14018
2.36431,4.19431,0.191475,1,1.1619
2.60974,4.24189,0.191475,1,1.18322
2.85517,4.28946,0.191475,1,1.20416
3.1006,4.33704,0.191475,1,1.22474
3.34603,4.38462,0.191475,1,1.24499
3.59146,4.43219,0.191475,1,1.22474
3.83689,4.47977,0.191475,1,1.20416
4.08233,4.52735,0.191475,1,1.18322
4.32776,4.57492,0.191475,1,1.1619
4.57319,4.6225,0.191475,1,1.14018
4.81862,4.67008,0.191475,1,1.11803
5.06405,4.71765,0.191475,1,1.09545
5.30948,4.76523,0.191475,1,1.07238
5.55491,4.81281,0.191475,1,1.04881
5.80034,4.86038,0.191475,1,1.0247
6.04577,4.90796,0.191475,1,1
6.2912,4.95554,0.191475,1,0.974679
6.53664,5.00311,0.191475,1,0.948683
6.78207,5.05069,0.191475,1,0.921954
7.0275,5.09827,0.191475,1,0.894427
7.27293,5.14584,0.191475,1,0.866025
7.51836,5.19342,0.191475,1,0.83666
7.76379,5.241,0.191475,1,0.806226
8.00922,5.28858,0.191475,1,0.774597
8.25465,5.33615,0.191475,1,0.74162
8.50008,5.38373,0.191475,1,0.707107
8.74551,5.43131,0.191475,1,0.67082
8.99095,5.47888,0.191475,1,0.632456
9.23638,5.52646,0.191475,1,0.591608
9.48181,5.57404,0.191475,1,0.547723
9.72724,5.62161,0.191475,1,0.25
9.97267,5.66919,0.191475,1,0.25
10.2181,5.71677,0.191475,1,0.25
10.4635,5.76434,0.191475,1,0.25
10.709,5.81192,0.191475,1,0.25
10.7348,5.81693,2.05036,2,0
10.6195,6.03872,2.05036,1,0.25
10.5096,6.24998,-2.95012,2,0
10.2642,6.20241,-2.95012,1,0.223607
10.0187,6.15483,-2.95012,1,0.316228
9.77329,6.10725,-2.95012,1,0.387298
9.52786,6.05968,-2.95012,1,0.447214
9.28243,6.0121,-2.95012,1,0.5
9.037,5.96452,-2.95012,1,0.547723
8.79157,5.91695,-2.95012,1,0.591608
8.54614,5.86937,-2.95012,1,0.632456
8.30071,5.82179,-2.95012,1,0.67082
8.05527,5.77421,-2.95012,1,0.707107
7.80984,5.72664,-2.95012,1,0.74162
7.56441,5.67906,-2.95012,1,0.774597
7.31898,5.63148,-2.95012,1,0.806226
7.07355,5.58391,-2.95012,1,0.83666
6.82812,5.53633,-2.95012,1,0.866025
6.58269,5.48875,-2.95012,1,0.894427
6.33726,5.44118,-2.95012,1,0.921954
6.09183,5.3936,-2.95012,1,0.948683
5.8464,5.34602,-2.95012,1,0.974679
5.60097,5.29845,-2.95012,1,1
5.35553,5.25087,-2.95012,1,1.0247
5.1101,5.20329,-2.95012,1,1.04881
4.86467,5.15572,-2.95012,1,1.07238
4.61924,5.10814,-2.95012,1,1.09545
4.37381,5.06056,-2.95012,1,1.11803
4.12838,5.01299,-2.95012,1,1.14018
3.88295,4.96541,-2.95012,1,1.1619
3.63752,4.91783,-2.95012,1,1.18322
3.39209,4.87026,-2.95012,1,1.20416
3.14666,4.82268,-2.95012,1,1.22474
2.90122,4.7751,-2.95012,1,1.24499
2.65579,4.72753,-2.95012,1,1.26491
2.41036,4.67995,-2.95012,1,1.28452
2.16493,4.63237,-2.95012,1,1.26491
1.9195,4.58479,-2.95012,1,1.24499
1.67407,4.53722,-2.95012,1,1.22474
1.42864,4.48964,-2.95012,1,1.20416
1.18321,4.44206,-2.95012,1,1.18322
0.937776,4.39449,-2.95012,1,1.1619
0.692345,4.34691,-2.95012,1,1.14018
0.446914,4.29933,-2.95012,1,1.11803
0.201483,4.25176,-2.95012,1,1.09545
-0.0439476,4.20418,-2.95012,1,1.07238
-0.289379,4.1566,-2.95012,1,1.04881
-0.53481,4.10903,-2.95012,1,1.0247
-0.780241,4.06145,-2.95012,1,1
-1.02567,4.01387,-2.95012,1,0.974679
-1.2711,3.9663,-2.95012,1,0.948683
-1.51653,3.91872,-2.95012,1,0.921954
-1.76196,3.87114,-2.95012,1,0.894427
-2.0074,3.82357,-2.95012,1,0.866025
-2.25283,3.77599,-2.95012,1,0.83666
-2.49826,3.72841,-2.95012,1,0.806226
-2.74369,3.68084,-2.95012,1,0.774597
-2.98912,3.63326,-2.95012,1,0.74162
-3.23455,3.58568,-2.95012,1,0.707107
-3.47998,3.53811,-2.95012,1,0.67082
-3.72541,3.49053,-2.95012,1,0.632456
-3.97084,3.44295,-2.95012,1,0.591608
-4.21627,3.39537,-2.95012,1,0.547723
-4.46171,3.3478,-2.95012,1,0.25
-4.70714,3.30022,-2.95012,1,0.25
-4.95257,3.25264,-2.95012,1,0.25
-5.198,3.20507,-2.95012,1,0.25
-5.44343,3.15749,-2.95012,1,0.25
-5.54555,3.13769,0.19359,2,0
-5.30022,3.18579,0.19359,1,0.223607
